bondID,node1,node2
447,295,329
448,296,297
449,296,307
450,297,1278
451,298,340
452,298,343
453,299,338
454,300,330
455,300,422
456,301,336
457,302,375
458,303,398
459,304,452
460,305,365
461,305,429
462,306,332
463,307,335
464,307,387
465,308,356
466,309,334
467,309,399
468,310,362
469,311,323
470,311,346
471,312,347
472,312,437
473,313,451
474,313,473
475,314,348
476,314,380
477,315,328
478,315,339
479,315,348
480,316,317
481,316,318
482,317,434
483,318,319
484,318,352
485,319,392
486,320,383
487,320,404
488,321,329
489,321,390
490,322,366
491,322,372
492,323,346
493,323,393
494,324,367
495,325,345
496,325,362
497,326,343
498,326,353
499,326,425
500,327,334
501,327,371
502,328,337
503,328,339
504,328,381
505,329,419
506,330,397
507,331,357
508,331,361
509,332,377
510,332,403
511,333,347
512,333,359
513,333,363
514,334,401
515,335,374
516,335,387
517,336,360
518,337,357
519,337,416
520,338,378
521,339,348
522,340,343
523,340,445
524,341,369
525,341,411
526,342,529
527,342,633
528,344,454
529,344,463
530,345,391
531,346,418
532,347,395
533,348,396
534,349,435
535,349,541
536,350,385
537,350,408
538,351,358
539,351,388
540,352,392
541,352,443
542,353,420
543,353,425
544,354,394
545,354,432
546,355,428
547,355,460
548,356,371
549,356,386
550,357,438
551,358,389
552,359,363
553,359,384
554,359,417
555,360,369
556,360,398
557,361,377
558,361,438
559,362,414
560,363,368
561,364,412
562,364,422
563,365,375
564,365,429
565,366,372
566,367,379
567,367,394
568,368,388
569,369,407
570,370,410
571,370,507
572,371,401
573,372,383
574,373,403
575,373,409
576,374,387
577,374,657
578,375,979
579,377,465
580,378,412
581,378,530
582,379,386
583,379,427
584,380,390
585,380,400
586,381,402
587,381,416
588,382,409
589,382,410
590,383,436
591,384,388
592,384,437
593,385,397
594,385,511
595,386,458
596,388,448
597,389,533
598,390,453
599,390,492
600,391,406
601,391,413
602,392,941
603,393,418
604,393,450
605,394,427
606,395,415
607,395,417
608,395,430
609,396,400
610,396,402
611,397,508
612,398,407
613,398,426
614,398,442
615,399,408
616,399,487
617,400,498
618,401,487
619,402,423
620,403,556
621,404,436
622,404,439
623,405,414
624,405,456
625,406,509
626,407,440
627,408,519
628,409,424
629,410,469
630,411,440
631,411,500
632,412,513
633,413,471
634,413,540
635,414,459
636,415,418
637,415,433
638,416,423
639,417,441
640,418,433
641,418,455
642,418,466
643,419,432
644,419,453
645,420,425
646,420,431
647,421,473
648,421,637
649,422,478
650,423,461
651,424,469
652,424,521
653,426,442
654,426,450
655,427,444
656,428,460
657,428,479
658,429,564
659,430,441
660,430,457
661,432,444
662,433,457
663,434,443
664,435,474
665,435,636
666,436,439
667,437,455
668,438,467
669,439,486
670,440,500
671,441,448
672,442,468
673,443,462
674,443,510
675,444,538
676,446,640
677,446,736
678,447,577
679,447,603
680,448,525
681,449,456
682,449,501
683,450,468
684,451,477
685,452,470
686,452,499
687,453,481
688,454,522
689,454,541
690,455,494
691,456,515
692,457,466
693,457,505
694,458,464
695,458,502
696,459,471
697,459,503
698,460,479
699,461,493
700,461,498
701,463,522
702,463,1297
703,464,480
704,464,496
705,465,488
706,465,556
707,466,482
708,467,488
709,467,506
710,468,512
711,469,537
712,470,497
713,470,636
714,471,544
715,472,475
716,473,528
717,474,499
718,474,615
719,475,476
720,475,483
721,477,490
722,477,546
723,478,508
724,478,516
725,478,553
726,479,658
727,480,496
728,480,502
729,481,532
730,481,548
731,482,523
732,482,535
733,484,489
734,485,507
735,485,566
736,486,579
737,487,558
738,488,578
739,488,627
740,489,495
741,489,684
742,490,491
743,490,517
744,491,517
745,491,545
746,492,539
747,492,571
748,493,506
749,493,571
750,494,505
751,494,535
752,496,611
753,497,527
754,497,542
755,498,571
756,499,615
757,500,536
758,500,596
759,501,550
760,502,543
761,503,515
762,503,524
763,504,509
764,504,533
765,504,554
766,505,610
767,506,592
768,507,591
769,508,514
770,508,531
771,509,534
772,509,554
773,509,555
774,511,514
775,511,519
776,511,547
777,511,570
778,512,610
779,512,651
780,513,516
781,513,549
782,514,570
783,515,586
784,516,553
785,517,546
786,517,560
787,518,614
788,519,547
789,520,557
790,521,556
791,521,565
792,522,579
793,523,535
794,523,610
795,524,544
796,524,607
797,525,555
798,525,618
799,526,529
800,526,551
801,527,542
802,527,650
803,528,559
804,528,595
805,529,551
806,530,545
807,530,549
808,531,570
809,531,587
810,532,539
811,532,548
812,533,604
813,534,540
814,534,604
815,535,610
816,537,565
817,537,574
818,538,543
819,538,548
820,539,552
821,540,590
822,541,626
823,542,1247
824,543,606
825,544,590
826,545,561
827,545,600
828,546,595
829,547,584
830,549,575
831,550,605
832,550,616
833,551,951
834,552,585
835,552,612
836,553,589
837,554,693
838,555,583
839,556,644
840,556,683
841,557,567
842,557,580
843,558,563
844,558,611
845,559,588
846,559,620
847,560,561
848,560,582
849,561,673
850,562,563
851,562,576
852,562,581
853,563,576
854,564,736
855,565,670
856,566,616
857,566,647
858,568,569
859,568,603
860,568,626
861,569,597
862,569,625
863,570,598
864,570,601
865,570,622
866,571,585
867,571,624
868,571,645
869,571,745
870,572,614
871,572,617
872,572,623
873,573,580
874,574,591
875,574,708
876,575,600
877,575,675
878,576,581
879,577,638
880,577,664
881,578,602
882,578,627
883,579,858
884,580,632
885,581,584
886,581,654
887,582,595
888,582,735
889,583,610
890,583,619
891,584,598
892,585,612
893,586,609
894,586,613
895,587,589
896,587,630
897,587,726
898,588,620
899,588,629
900,588,637
901,589,628
902,590,661
903,591,667
904,592,602
905,592,624
906,592,698
907,593,660
908,593,690
909,594,739
910,596,651
911,596,665
912,597,643
913,597,664
914,598,601
915,598,649
916,599,608
917,600,674
918,601,622
919,602,676
920,603,625
921,604,635
922,605,609
923,605,639
924,606,682
925,606,706
926,607,613
927,607,711
928,608,621
929,608,680
930,609,639
931,610,641
932,610,651
933,610,691
934,610,757
935,610,761
936,611,654
937,612,655
938,613,639
939,614,617
940,615,689
941,616,697
942,617,623
943,618,619
944,618,641
945,619,641
946,620,629
947,622,630
948,623,658
949,624,724
950,625,631
951,626,631
952,627,644
953,628,648
954,628,652
955,629,769
956,630,653
957,631,643
958,632,634
959,632,640
960,632,732
961,633,751
962,634,659
963,634,725
964,635,642
965,635,661
966,636,858
967,637,832
968,638,672
969,638,722
970,639,671
971,640,1685
972,641,715
973,642,656
974,642,740
975,643,646
976,643,669
977,643,713
978,644,662
979,644,686
980,645,655
981,645,721
982,646,669
983,646,713
984,647,716
985,647,738
986,648,652
987,648,692
988,649,653
989,649,826
990,650,668
991,650,678
992,651,665
993,651,705
994,652,675
995,652,726
996,653,766
997,654,681
998,655,663
999,656,693
1000,656,715
1001,657,668
1002,657,685
1003,658,689
1004,659,677
1005,659,719
1006,660,688
1007,660,694
1008,661,728
1009,662,676
1010,662,737
1011,663,701
1012,663,721
1013,664,679
1014,665,709
1015,666,702
1016,667,708
1017,667,716
1018,668,685
1019,669,679
1020,669,713
1021,670,714
1022,670,781
1023,671,730
1024,671,758
1025,672,722
1026,672,763
1027,673,700
1028,673,731
1029,674,700
1030,674,707
1031,675,692
1032,676,698
1033,677,695
1034,677,719
1035,678,699
1036,678,720
1037,679,722
1038,680,702
1039,680,748
1040,681,717
1041,681,818
1042,682,696
1043,682,701
1044,683,687
1045,683,714
1046,684,739
1047,684,778
1048,685,699
1049,685,733
1050,686,687
1051,686,755
1052,687,744
1053,688,690
1054,688,703
1055,689,891
1056,690,703
1057,690,1297
1058,691,704
1059,691,757
1060,692,723
1061,693,718
1062,693,764
1063,694,703
1064,694,1326
1065,696,701
1066,696,749
1067,697,730
1068,697,782
1069,698,724
1070,699,720
1071,700,731
1072,701,712
1073,702,760
1074,704,798
1075,704,810
1076,705,709
1077,705,798
1078,706,717
1079,706,727
1080,707,710
1081,707,731
1082,708,767
1083,709,742
1084,710,723
1085,710,734
1086,711,728
1087,711,750
1088,712,774
1089,712,786
1090,713,800
1091,714,744
1092,714,781
1093,715,797
1094,715,805
1095,716,756
1096,717,888
1097,718,740
1098,718,764
1099,719,874
1100,720,733
1101,721,746
1102,722,763
1103,723,734
1104,724,729
1105,726,768
1106,727,749
1107,727,752
1108,728,741
1109,728,759
1110,729,745
1111,729,790
1112,730,783
1113,731,735
1114,731,762
1115,732,743
1116,732,874
1117,733,1532
1118,734,779
1119,735,788
1120,736,1094
1121,737,755
1122,737,787
1123,738,770
1124,738,791
1125,739,778
1126,740,741
1127,740,772
1128,741,780
1129,742,753
1130,742,798
1131,744,755
1132,745,747
1133,746,747
1134,746,754
1135,747,846
1136,748,760
1137,748,836
1138,749,752
1139,749,845
1140,750,758
1141,750,848
1142,751,866
1143,751,892
1144,752,844
1145,753,765
1146,753,798
1147,754,794
1148,754,822
1149,755,815
1150,756,767
1151,756,770
1152,757,884
1153,758,771
1154,759,780
1155,759,821
1156,760,776
1157,761,824
1158,761,831
1159,762,788
1160,762,796
1161,763,885
1162,764,797
1163,766,768
1164,766,817
1165,767,808
1166,768,839
1167,769,795
1168,769,806
1169,770,789
1170,771,775
1171,771,784
1172,772,777
1173,772,785
1174,773,847
1175,773,882
1176,774,786
1177,774,794
1178,775,783
1179,775,792
1180,777,785
1181,777,797
1182,778,942
1183,779,804
1184,779,823
1185,780,821
1186,781,802
1187,782,864
1188,782,879
1189,783,928
1190,784,792
1191,784,848
1192,785,841
1193,786,819
1194,787,793
1195,787,807
1196,788,816
1197,789,791
1198,789,876
1199,790,799
1200,790,809
1201,790,833
1202,791,864
1203,792,853
1204,793,799
1205,793,813
1206,794,819
1207,794,829
1208,795,806
1209,795,832
1210,796,804
1211,796,816
1212,797,827
1213,798,812
1214,798,838
1215,799,897
1216,800,803
1217,800,851
1218,801,979
1219,802,808
1220,802,814
1221,803,820
1222,803,834
1223,804,871
1224,805,837
1225,805,923
1226,806,832
1227,807,813
1228,807,869
1229,808,859
1230,809,828
1231,809,833
1232,810,835
1233,810,854
1234,811,818
1235,811,826
1236,811,955
1237,812,840
1238,812,862
1239,813,897
1240,813,898
1241,814,830
1242,814,902
1243,815,830
1244,815,869
1245,816,894
1246,817,825
1247,817,870
1248,818,875
1249,819,829
1250,820,851
1251,820,860
1252,821,877
1253,822,829
1254,822,873
1255,823,839
1256,823,887
1257,824,837
1258,824,849
1259,825,826
1260,825,870
1261,826,930
1262,827,841
1263,827,923
1264,828,850
1265,828,911
1266,830,889
1267,831,861
1268,831,868
1269,832,1217
1270,833,857
1271,834,852
1272,834,860
1273,835,840
1274,835,937
1275,836,852
1276,836,986
1277,837,867
1278,837,958
1279,838,896
1280,838,905
1281,839,1014
1282,840,862
1283,840,938
1284,841,863
1285,842,865
1286,843,865
1287,844,845
1288,844,856
1289,845,856
1290,845,917
1291,846,850
1292,846,873
1293,846,943
1294,847,853
1295,847,882
1296,848,883
1297,848,915
1298,848,982
1299,849,867
1300,849,868
1301,850,908
1302,851,860
1303,852,919
1304,853,903
1305,854,868
1306,854,878
1307,855,885
1308,856,899
1309,857,880
1310,857,909
1311,858,1501
1312,859,881
1313,859,906
1314,861,868
1315,861,886
1316,862,878
1317,863,877
1318,863,916
1319,864,929
1320,864,978
1321,865,872
1322,866,892
1323,866,1261
1324,866,1399
1325,867,886
1326,868,884
1327,868,886
1328,868,949
1329,869,900
1330,870,930
1331,871,890
1332,871,1013
1333,873,996
1334,874,1574
1335,875,888
1336,875,963
1337,876,906
1338,876,929
1339,877,904
1340,877,913
1341,878,895
1342,878,937
1343,878,938
1344,879,928
1345,879,1337
1346,880,912
1347,880,922
1348,881,926
1349,881,952
1350,882,969
1351,883,935
1352,883,982
1353,884,895
1354,885,934
1355,886,921
1356,887,890
1357,887,910
1358,888,899
1359,888,1000
1360,889,900
1361,889,901
1362,890,967
1363,891,893
1364,891,1007
1365,892,1330
1366,893,951
1367,893,1007
1368,894,953
1369,894,1013
1370,895,950
1371,896,905
1372,896,957
1373,897,898
1374,897,922
1375,898,936
1376,899,924
1377,900,918
1378,901,902
1379,901,946
1380,902,956
1381,903,907
1382,903,954
1383,904,914
1384,904,925
1385,905,938
1386,905,965
1387,906,966
1388,907,915
1389,907,935
1390,907,954
1391,908,911
1392,908,943
1393,909,912
1394,909,945
1395,910,967
1396,910,1014
1397,911,912
1398,913,920
1399,913,947
1400,914,916
1401,914,925
1402,915,928
1403,916,962
1404,917,931
1405,917,939
1406,918,936
1407,918,946
1408,919,986
1409,919,1409
1410,920,947
1411,920,980
1412,921,949
1413,921,950
1414,922,940
1415,923,962
1416,924,939
1417,924,1000
1418,925,960
1419,926,952
1420,926,1019
1421,927,942
1422,927,994
1423,927,1010
1424,928,954
1425,928,1056
1426,929,1012
1427,930,992
1428,931,932
1429,931,964
1430,932,933
1431,932,987
1432,933,944
1433,933,997
1434,934,988
1435,934,1011
1436,935,1057
1437,936,961
1438,936,984
1439,937,948
1440,937,950
1441,937,974
1442,937,981
1443,938,948
1444,938,957
1445,938,981
1446,938,999
1447,939,1036
1448,940,945
1449,940,975
1450,941,1049
1451,941,1381
1452,942,994
1453,943,976
1454,943,1001
1455,944,987
1456,944,997
1457,945,972
1458,946,959
1459,947,960
1460,948,974
1461,949,973
1462,949,989
1463,950,989
1464,950,1031
1465,951,1007
1466,952,1041
1467,953,1058
1468,953,1743
1469,955,963
1470,955,992
1471,956,970
1472,956,1019
1473,957,991
1474,958,973
1475,958,983
1476,959,961
1477,959,970
1478,960,980
1479,961,970
1480,961,977
1481,962,971
1482,962,1032
1483,963,1042
1484,964,998
1485,964,1009
1486,965,991
1487,965,1050
1488,966,1012
1489,966,1051
1490,967,1025
1491,968,969
1492,968,990
1493,968,1006
1494,969,1030
1495,970,993
1496,971,983
1497,971,1032
1498,972,975
1499,972,1008
1500,973,989
1501,974,1018
1502,975,1016
1503,976,996
1504,976,1005
1505,977,984
1506,977,993
1507,978,1059
1508,978,1075
1509,979,1168
1510,980,1093
1511,981,1018
1512,982,1057
1513,982,1084
1514,983,1125
1515,984,1016
1516,985,995
1517,985,1003
1518,986,1996
1519,987,997
1520,987,998
1521,987,1009
1522,987,1021
1523,988,1004
1524,988,1011
1525,989,1031
1526,989,1048
1527,990,1002
1528,990,1020
1529,991,999
1530,992,1047
1531,993,1034
1532,994,1010
1533,996,1005
1534,997,1017
1535,997,1021
1536,997,1046
1537,998,1009
1538,999,1024
1539,1000,1026
1540,1001,1008
1541,1001,1023
1542,1002,1006
1543,1002,1020
1544,1003,1278
1545,1004,1015
1546,1004,1028
1547,1005,1023
1548,1006,1114
1549,1007,1078
1550,1008,1035
1551,1009,1036
1552,1009,1069
1553,1010,1239
1554,1011,1028
1555,1012,1022
1556,1013,1058
1557,1013,1146
1558,1014,1025
1559,1014,1047
1560,1014,1141
1561,1015,1028
1562,1015,1113
1563,1016,1043
1564,1016,1079
1565,1017,1021
1566,1017,1027
1567,1018,1033
1568,1019,1040
1569,1019,1045
1570,1020,1037
1571,1021,1027
1572,1022,1090
1573,1022,1126
1574,1023,1039
1575,1023,1086
1576,1024,1033
1577,1024,1038
1578,1025,1091
1579,1026,1044
1580,1026,1052
1581,1027,1067
1582,1029,1030
1583,1029,1037
1584,1029,1062
1585,1030,1062
1586,1031,1048
1587,1031,1060
1588,1031,1080
1589,1032,1109
1590,1033,1053
1591,1034,1043
1592,1034,1045
1593,1035,1039
1594,1035,1079
1595,1036,1044
1596,1036,1061
1597,1036,1098
1598,1037,1055
1599,1037,1083
1600,1038,1050
1601,1038,1053
1602,1039,1076
1603,1040,1045
1604,1040,1071
1605,1041,1065
1606,1041,1074
1607,1042,1052
1608,1042,1104
1609,1043,1127
1610,1044,1061
1611,1045,1118
1612,1046,1054
1613,1046,1099
1614,1046,1122
1615,1047,1123
1616,1048,1060
1617,1049,1243
1618,1049,1407
1619,1050,1073
1620,1050,1082
1621,1051,1065
1622,1051,1087
1623,1051,1090
1624,1052,1070
1625,1052,1119
1626,1053,1060
1627,1053,1081
1628,1053,1097
1629,1054,1067
1630,1054,1077
1631,1055,1096
1632,1055,1114
1633,1056,1066
1634,1056,1072
1635,1057,1088
1636,1058,1110
1637,1058,1209
1638,1059,1072
1639,1059,1184
1640,1060,1179
1641,1061,1112
1642,1061,1145
1643,1062,1083
1644,1063,1064
1645,1063,1068
1646,1063,1156
1647,1064,1066
1648,1064,1143
1649,1065,1087
1650,1066,1089
1651,1067,1077
1652,1067,1099
1653,1068,1151
1654,1068,1187
1655,1069,1085
1656,1069,1098
1657,1070,1092
1658,1070,1105
1659,1071,1074
1660,1071,1116
1661,1072,1306
1662,1073,1178
1663,1073,1246
1664,1074,1140
1665,1075,1135
1666,1075,1183
1667,1075,1214
1668,1075,1229
1669,1076,1079
1670,1076,1095
1671,1077,1100
1672,1078,1113
1673,1078,1200
1674,1079,1148
1675,1080,1125
1676,1080,1134
1677,1081,1082
1678,1081,1163
1679,1082,1097
1680,1083,1096
1681,1084,1093
1682,1084,1102
1683,1084,1150
1684,1085,1100
1685,1085,1136
1686,1086,1095
1687,1086,1101
1688,1086,1111
1689,1087,1174
1690,1088,1102
1691,1088,1115
1692,1089,1106
1693,1089,1115
1694,1089,1157
1695,1089,1168
1696,1090,1128
1697,1091,1103
1698,1091,1146
1699,1092,1105
1700,1092,1145
1701,1093,1108
1702,1094,1131
1703,1094,1173
1704,1095,1120
1705,1096,1133
1706,1097,1129
1707,1098,1112
1708,1098,1136
1709,1099,1121
1710,1099,1153
1711,1100,1121
1712,1100,1136
1713,1101,1120
1714,1101,1138
1715,1102,1269
1716,1103,1141
1717,1103,1170
1718,1104,1130
1719,1104,1137
1720,1105,1119
1721,1106,1132
1722,1106,1157
1723,1107,1144
1724,1107,1207
1725,1108,1117
1726,1108,1150
1727,1109,1117
1728,1109,1124
1729,1110,1217
1730,1110,1307
1731,1111,1138
1732,1111,1142
1733,1112,1145
1734,1112,1164
1735,1113,1200
1736,1114,1133
1737,1115,1168
1738,1116,1118
1739,1116,1190
1740,1117,1301
1741,1118,1162
1742,1119,1195
1743,1120,1147
1744,1121,1171
1745,1121,1172
1746,1122,1142
1747,1122,1153
1748,1123,1137
1749,1123,1201
1750,1124,1165
1751,1124,1226
1752,1125,1139
1753,1125,1206
1754,1125,1230
1755,1126,1128
1756,1126,1135
1757,1126,1233
1758,1126,1234
1759,1127,1154
1760,1127,1169
1761,1128,1196
1762,1129,1134
1763,1129,1179
1764,1129,1180
1765,1130,1137
1766,1130,1210
1767,1131,1173
1768,1132,1143
1769,1132,1168
1770,1133,1151
1771,1133,1155
1772,1134,1198
1773,1135,1232
1774,1136,1164
1775,1136,1171
1776,1138,1176
1777,1138,1212
1778,1139,1211
1779,1139,1283
1780,1140,1167
1781,1140,1191
1782,1141,1160
1783,1142,1202
1784,1143,1157
1785,1144,1207
1786,1144,1871
1787,1145,1175
1788,1145,1177
1789,1146,1159
1790,1147,1161
1791,1147,1176
1792,1148,1149
1793,1148,1158
1794,1148,1161
1795,1149,1152
1796,1149,1158
1797,1150,1185
1798,1151,1155
1799,1151,1187
1800,1152,1154
1801,1152,1213
1802,1153,1166
1803,1153,1202
1804,1154,1169
1805,1154,1255
1806,1155,1187
1807,1156,1186
1808,1156,1187
1809,1158,1228
1810,1159,1181
1811,1159,1221
1812,1160,1188
1813,1160,1241
1814,1161,1270
1815,1162,1169
1816,1162,1193
1817,1163,1179
1818,1163,1192
1819,1164,1182
1820,1165,1211
1821,1165,1249
1822,1166,1172
1823,1166,1237
1824,1167,1190
1825,1167,1219
1826,1168,1197
1827,1168,1285
1828,1168,1324
1829,1169,1252
1830,1170,1188
1831,1170,1194
1832,1171,1223
1833,1172,1203
1834,1173,2714
1835,1174,1191
1836,1174,1196
1837,1175,1204
1838,1175,1222
1839,1176,1270
1840,1177,1195
1841,1177,1222
1842,1178,1208
1843,1178,1272
1844,1179,1180
1845,1179,1192
1846,1179,1198
1847,1179,1238
1848,1179,1262
1849,1180,1220
1850,1180,1236
1851,1181,1194
1852,1181,1218
1853,1181,1244
1854,1182,1204
1855,1182,1251
1856,1183,1214
1857,1183,1235
1858,1184,1235
1859,1184,1337
1860,1185,1294
1861,1185,1313
1862,1186,1187
1863,1186,1205
1864,1187,1264
1865,1188,1250
1866,1189,1465
1867,1190,1193
1868,1190,1219
1869,1191,1271
1870,1191,1290
1871,1192,1240
1872,1193,1263
1873,1193,1304
1874,1194,1218
1875,1195,1199
1876,1195,1299
1877,1196,1231
1878,1197,1205
1879,1197,1311
1880,1198,1206
1881,1199,1210
1882,1199,1277
1883,1200,1536
1884,1201,1224
1885,1201,1241
1886,1202,1225
1887,1202,1237
1888,1203,1223
1889,1203,1315
1890,1204,1260
1891,1205,1256
1892,1206,1238
1893,1207,1886
1894,1209,1227
1895,1209,1291
1896,1210,1224
1897,1211,1253
1898,1211,1283
1899,1212,1225
1900,1212,1352
1901,1213,1216
1902,1213,1242
1903,1214,1274
1904,1215,1221
1905,1215,1227
1906,1215,1248
1907,1216,1228
1908,1216,1255
1909,1217,1266
1910,1218,1244
1911,1218,1250
1912,1219,1290
1913,1220,1238
1914,1220,1259
1915,1221,1248
1916,1222,1260
1917,1223,1275
1918,1224,1287
1919,1225,1284
1920,1226,1258
1921,1226,1281
1922,1226,1318
1923,1227,1245
1924,1227,1248
1925,1228,1270
1926,1228,1282
1927,1228,1293
1928,1228,1298
1929,1229,1274
1930,1229,1280
1931,1230,1273
1932,1230,1323
1933,1231,1233
1934,1231,1305
1935,1231,1394
1936,1232,1234
1937,1232,1280
1938,1233,1268
1939,1234,1268
1940,1235,1274
1941,1236,1259
1942,1236,1289
1943,1237,1284
1944,1238,1254
1945,1238,1276
1946,1239,1257
1947,1239,1634
1948,1240,1246
1949,1240,1262
1950,1241,1350
1951,1242,1255
1952,1242,1298
1953,1243,1478
1954,1244,1267
1955,1245,1295
1956,1245,1370
1957,1246,1314
1958,1247,1663
1959,1247,2011
1960,1248,1295
1961,1249,1258
1962,1249,1281
1963,1250,1279
1964,1251,1275
1965,1251,1319
1966,1252,1300
1967,1252,1309
1968,1253,1288
1969,1253,1292
1970,1254,1276
1971,1254,1302
1972,1255,1298
1973,1256,1264
1974,1256,1353
1975,1257,1326
1976,1257,1346
1977,1258,1318
1978,1259,1286
1979,1260,1299
1980,1260,1308
1981,1261,1557
1982,1261,1734
1983,1262,1289
1984,1263,1300
1985,1263,1310
1986,1264,1329
1987,1265,1303
1988,1265,1422
1989,1265,1434
1990,1266,1303
1991,1266,1395
1992,1267,1279
1993,1267,1404
1994,1268,1317
1995,1269,1285
1996,1269,1312
