bondID,node1,node2
1180,750,764
1181,750,773
1182,751,756
1183,751,778
1184,752,820
1185,753,789
1186,754,770
1187,755,802
1188,756,769
1189,756,780
1190,757,774
1191,757,799
1192,758,827
1193,758,841
1194,759,856
1195,760,791
1196,760,835
1197,761,781
1198,762,853
1199,762,861
1200,763,807
1201,764,947
1202,765,787
1203,765,817
1204,766,779
1205,767,793
1206,768,816
1207,769,780
1208,770,790
1209,771,775
1210,772,821
1211,773,798
1212,773,801
1213,774,788
1214,774,811
1215,775,792
1216,775,845
1217,776,804
1218,777,838
1219,778,783
1220,778,815
1221,779,1636
1222,780,832
1223,781,860
1224,782,797
1225,782,900
1226,783,843
1227,784,806
1228,784,842
1229,785,823
1230,785,846
1231,786,831
1232,787,788
1233,787,825
1234,788,834
1235,789,803
1236,789,854
1237,790,814
1238,790,1135
1239,791,806
1240,792,794
1241,793,794
1242,793,805
1243,794,903
1244,795,812
1245,795,894
1246,796,804
1247,796,833
1248,797,860
1249,797,900
1250,798,801
1251,798,902
1252,799,810
1253,799,906
1254,800,926
1255,800,952
1256,801,901
1257,802,808
1258,802,869
1259,803,818
1260,803,854
1261,804,922
1262,805,850
1263,805,880
1264,806,872
1265,807,820
1266,807,823
1267,808,828
1268,808,869
1269,809,943
1270,810,824
1271,811,834
1272,811,879
1273,812,848
1274,813,882
1275,813,889
1276,814,1063
1277,815,843
1278,815,852
1279,816,944
1280,817,853
1281,819,821
1282,819,875
1283,820,864
1284,821,897
1285,822,851
1286,822,862
1287,823,844
1288,824,829
1289,824,839
1290,825,830
1291,825,840
1292,826,904
1293,826,941
1294,827,841
1295,827,850
1296,828,873
1297,828,991
1298,829,838
1299,829,847
1300,830,840
1301,830,853
1302,831,1010
1303,832,859
1304,832,881
1305,833,837
1306,833,922
1307,834,879
1308,835,857
1309,836,924
1310,836,938
1311,837,848
1312,837,925
1313,838,995
1314,839,847
1315,839,906
1316,840,899
1317,841,877
1318,842,849
1319,842,863
1320,843,874
1321,844,846
1322,844,935
1323,845,855
1324,845,865
1325,845,891
1326,846,924
1327,847,913
1328,848,922
1329,848,925
1330,848,955
1331,849,855
1332,849,870
1333,850,877
1334,850,887
1335,851,862
1336,851,890
1337,852,859
1338,852,874
1339,853,885
1340,854,868
1341,854,896
1342,855,960
1343,856,858
1344,856,911
1345,857,864
1346,857,871
1347,858,878
1348,858,892
1349,859,932
1350,860,1008
1351,861,895
1352,861,988
1353,862,890
1354,863,870
1355,863,930
1356,864,918
1357,865,886
1358,865,891
1359,866,893
1360,866,914
1361,867,876
1362,867,884
1363,867,1023
1364,868,898
1365,868,921
1366,869,908
1367,870,960
1368,870,961
1369,871,888
1370,871,965
1371,872,888
1372,872,930
1373,873,908
1374,873,929
1375,874,956
1376,875,883
1377,875,931
1378,876,934
1379,877,887
1380,878,911
1381,878,919
1382,879,936
1383,880,887
1384,880,933
1385,881,897
1386,881,946
1387,882,895
1388,882,909
1389,883,884
1390,883,931
1391,884,997
1392,885,899
1393,885,988
1394,886,910
1395,886,974
1396,888,948
1397,889,920
1398,889,928
1399,890,1291
1400,891,916
1401,892,912
1402,892,919
1403,893,898
1404,893,1004
1405,894,912
1406,894,1055
1407,895,927
1408,895,1026
1409,896,959
1410,896,968
1411,897,1085
1412,898,921
1413,898,1005
1414,899,923
1415,900,957
1416,901,902
1417,901,915
1418,902,915
1419,902,981
1420,903,910
1421,903,933
1422,903,1011
1423,904,913
1424,904,941
1425,905,1394
1426,906,942
1427,906,979
1428,906,1051
1429,907,944
1430,907,953
1431,908,929
1432,909,927
1433,909,928
1434,910,971
1435,911,919
1436,912,984
1437,913,966
1438,914,928
1439,914,937
1440,915,962
1441,916,939
1442,916,972
1443,917,1601
1444,918,940
1445,918,969
1446,920,928
1447,920,945
1448,921,937
1449,922,978
1450,922,1532
1451,923,936
1452,923,980
1453,924,996
1454,924,1048
1455,925,951
1456,926,952
1457,926,1336
1458,926,1485
1459,927,945
1460,928,943
1461,928,945
1462,928,1017
1463,929,1690
1464,930,963
1465,931,997
1466,932,949
1467,932,1084
1468,933,1067
1469,934,947
1470,934,1032
1471,935,969
1472,935,996
1473,936,967
1474,936,976
1475,937,958
1476,937,1004
1477,937,1005
1478,938,995
1479,938,1418
1480,939,975
1481,939,987
1482,940,992
1483,940,1020
1484,941,1038
1485,942,1002
1486,942,1051
1487,943,958
1488,944,1001
1489,945,986
1490,946,949
1491,946,973
1492,947,962
1493,947,1071
1494,948,963
1495,948,964
1496,949,1036
1497,950,954
1498,950,1078
1499,951,955
1500,951,978
1501,952,1411
1502,953,2361
1503,953,2445
1504,954,1019
1505,954,1078
1506,955,1045
1507,956,1021
1508,956,1084
1509,957,983
1510,957,1008
1511,958,1018
1512,959,968
1513,959,1025
1514,960,961
1515,960,987
1516,961,1003
1517,962,989
1518,963,982
1519,964,965
1520,964,1014
1521,965,1024
1522,966,970
1523,966,1022
1524,967,977
1525,967,990
1526,968,1005
1527,968,1034
1528,969,1035
1529,970,979
1530,970,1002
1531,970,1022
1532,971,974
1533,971,1011
1534,972,975
1535,972,1013
1536,973,1036
1537,973,1085
1538,974,975
1539,976,985
1540,976,1015
1541,977,980
1542,977,990
1543,978,1066
1544,979,995
1545,980,1031
1546,981,998
1547,981,1006
1548,982,1003
1549,982,1014
1550,983,1008
1551,984,1055
1552,984,1496
1553,985,1015
1554,985,1049
1555,986,1017
1556,986,1018
1557,987,1007
1558,988,1031
1559,989,1006
1560,989,1071
1561,990,1029
1562,992,1020
1563,992,1090
1564,993,1010
1565,993,1064
1566,993,1081
1567,995,1022
1568,995,1128
1569,996,1083
1570,997,1061
1571,998,999
1572,998,1033
1573,999,1000
1574,999,1056
1575,1000,1012
1576,1000,1068
1577,1001,1057
1578,1001,1082
1579,1002,1129
1580,1003,1030
1581,1003,1053
1582,1004,1016
1583,1004,1018
1584,1004,1043
1585,1004,1050
1586,1005,1016
1587,1005,1025
1588,1005,1050
1589,1005,1070
1590,1006,1107
1591,1007,1013
1592,1007,1044
1593,1009,1120
1594,1009,1465
1595,1010,1064
1596,1011,1046
1597,1011,1072
1598,1012,1056
1599,1012,1068
1600,1013,1041
1601,1014,1027
1602,1015,1029
1603,1016,1043
1604,1017,1042
1605,1017,1058
1606,1018,1058
1607,1018,1102
1608,1019,1078
1609,1020,1112
1610,1021,1130
1611,1021,1853
1612,1023,1032
1613,1023,1061
1614,1024,1039
1615,1024,1090
1616,1025,1060
1617,1026,1042
1618,1026,1052
1619,1027,1030
1620,1027,1039
1621,1028,1135
1622,1028,1331
1623,1029,1049
1624,1030,1039
1625,1030,1047
1626,1031,1040
1627,1031,1103
1628,1032,1113
1629,1033,1069
1630,1033,1080
1631,1034,1060
1632,1034,1121
1633,1035,1083
1634,1035,1122
1635,1036,1096
1636,1037,1038
1637,1037,1059
1638,1037,1077
1639,1038,1101
1640,1039,1062
1641,1040,1052
1642,1040,1103
1643,1041,1044
1644,1041,1079
1645,1042,1058
1646,1043,1089
1647,1044,1087
1648,1045,1063
1649,1045,1066
1650,1046,1067
1651,1046,1076
1652,1047,1053
1653,1047,1062
1654,1048,1131
1655,1048,1149
1656,1049,1167
1657,1050,1089
1658,1051,1129
1659,1051,1158
1660,1052,1199
1661,1053,1087
1662,1054,1065
1663,1054,1074
1664,1055,2129
1665,1056,1068
1666,1056,1069
1667,1056,1080
1668,1056,1092
1669,1057,1075
1670,1057,1082
1671,1058,1102
1672,1058,1119
1673,1059,1073
1674,1059,1091
1675,1060,1070
1676,1061,1118
1677,1062,1105
1678,1063,1066
1679,1063,1133
1680,1064,1081
1681,1066,1133
1682,1067,1076
1683,1068,1088
1684,1068,1092
1685,1068,1117
1686,1069,1080
1687,1070,1095
1688,1071,1097
1689,1072,1079
1690,1072,1094
1691,1073,1077
1692,1073,1091
1693,1074,1355
1694,1075,1086
1695,1075,1099
1696,1076,1094
1697,1077,1187
1698,1078,1152
1699,1079,1106
1700,1080,1107
1701,1080,1143
1702,1081,1313
1703,1082,1099
1704,1083,1093
1705,1084,1130
1706,1084,1219
1707,1085,1096
1708,1085,1118
1709,1085,1214
1710,1086,1099
1711,1086,1186
1712,1087,1114
1713,1087,1153
1714,1088,1092
1715,1088,1098
1716,1089,1104
1717,1090,1111
1718,1090,1116
1719,1091,1108
1720,1092,1098
1721,1093,1164
1722,1093,1200
1723,1094,1110
1724,1094,1160
1725,1095,1104
1726,1095,1109
1727,1096,1165
1728,1097,1115
1729,1097,1124
1730,1098,1141
1731,1100,1101
1732,1100,1108
1733,1100,1136
1734,1101,1136
1735,1102,1119
1736,1102,1132
1737,1102,1154
1738,1103,1182
1739,1104,1125
1740,1105,1114
1741,1105,1116
1742,1106,1110
1743,1106,1153
1744,1107,1115
1745,1107,1134
1746,1107,1171
1747,1108,1127
1748,1108,1157
1749,1109,1121
1750,1109,1125
1751,1110,1150
1752,1111,1116
1753,1111,1145
1754,1112,1139
1755,1112,1148
1756,1113,1124
1757,1113,1177
1758,1114,1201
1759,1115,1134
1760,1116,1191
1761,1117,1126
1762,1117,1172
1763,1117,1196
1764,1118,1197
1765,1119,1132
1766,1120,1317
1767,1120,1493
1768,1121,1147
1769,1121,1156
1770,1122,1139
1771,1122,1161
1772,1122,1164
1773,1123,1241
1774,1124,1144
1775,1124,1192
1776,1125,1132
1777,1125,1155
1778,1125,1170
1779,1126,1141
1780,1126,1151
1781,1127,1169
1782,1127,1187
1783,1128,1140
1784,1128,1146
1785,1129,1162
1786,1130,1183
1787,1130,1281
1788,1131,1146
1789,1131,1256
1790,1132,1251
1791,1133,1194
1792,1133,1350
1793,1134,1185
1794,1134,1218
1795,1135,1383
1796,1136,1157
1797,1137,1138
1798,1137,1142
1799,1137,1229
1800,1138,1140
1801,1138,1216
1802,1139,1161
1803,1140,1163
1804,1141,1151
1805,1141,1172
1806,1142,1224
1807,1142,1259
1808,1143,1159
1809,1143,1171
1810,1144,1166
1811,1144,1178
1812,1145,1148
1813,1145,1189
1814,1146,1386
1815,1147,1250
1816,1147,1320
1817,1148,1213
1818,1149,1208
1819,1149,1255
1820,1149,1286
1821,1149,1303
1822,1150,1153
1823,1150,1168
1824,1151,1173
1825,1152,1186
1826,1152,1272
1827,1153,1221
1828,1154,1199
1829,1154,1207
1830,1155,1156
1831,1155,1236
1832,1156,1170
1833,1157,1169
1834,1158,1167
1835,1158,1175
1836,1158,1223
1837,1159,1173
1838,1159,1209
1839,1160,1168
1840,1160,1174
1841,1160,1184
1842,1161,1246
1843,1162,1175
1844,1162,1188
1845,1163,1179
1846,1163,1188
1847,1163,1230
1848,1163,1241
1849,1164,1202
1850,1165,1176
1851,1165,1219
1852,1166,1178
1853,1166,1218
1854,1167,1181
1855,1168,1193
1856,1169,1206
1857,1170,1203
1858,1171,1185
1859,1171,1209
1860,1172,1195
1861,1172,1226
1862,1173,1195
1863,1173,1209
1864,1174,1193
1865,1174,1211
1866,1175,1345
1867,1176,1214
1868,1176,1243
1869,1177,1204
1870,1177,1210
1871,1178,1192
1872,1179,1205
1873,1179,1230
1874,1180,1217
1875,1180,1279
1876,1181,1190
1877,1181,1223
1878,1182,1190
1879,1182,1198
1880,1183,1291
1881,1183,1387
1882,1184,1211
1883,1184,1215
1884,1185,1218
1885,1185,1237
1886,1186,1272
1887,1187,1206
1888,1188,1241
1889,1189,1191
1890,1189,1262
1891,1190,1380
1892,1191,1235
1893,1192,1267
1894,1193,1220
1895,1194,1287
1896,1194,1290
1897,1195,1244
1898,1195,1245
1899,1196,1215
1900,1196,1226
1901,1197,1210
1902,1197,1273
1903,1198,1238
1904,1198,1300
1905,1199,1212
1906,1199,1278
1907,1199,1304
1908,1200,1202
1909,1200,1208
1910,1200,1307
1911,1200,1308
1912,1201,1227
1913,1201,1242
1914,1202,1268
1915,1203,1207
1916,1203,1251
1917,1203,1252
1918,1204,1210
1919,1204,1282
1920,1205,1216
1921,1205,1241
1922,1206,1224
1923,1206,1228
1924,1207,1270
1925,1208,1306
1926,1209,1237
1927,1209,1244
1928,1211,1248
1929,1211,1284
1930,1212,1283
1931,1212,1361
1932,1213,1240
1933,1213,1263
1934,1214,1233
1935,1215,1274
1936,1216,1230
1937,1217,1279
1938,1217,1989
1939,1218,1247
1940,1218,1249
1941,1219,1232
1942,1220,1234
1943,1220,1248
1944,1221,1222
1945,1221,1231
1946,1221,1234
1947,1222,1225
1948,1222,1231
1949,1223,1257
1950,1224,1228
1951,1224,1259
1952,1225,1227
1953,1225,1285
1954,1226,1239
1955,1226,1274
1956,1227,1242
1957,1227,1329
1958,1228,1259
1959,1229,1258
1960,1229,1259
1961,1231,1302
1962,1232,1253
1963,1232,1295
1964,1233,1260
1965,1233,1315
1966,1234,1346
1967,1235,1242
1968,1235,1265
1969,1236,1251
1970,1236,1264
1971,1237,1254
1972,1238,1283
1973,1238,1323
1974,1239,1245
1975,1239,1311
1976,1240,1262
1977,1240,1293
1978,1241,1269
1979,1241,1363
1980,1241,1405
1981,1242,1326
1982,1243,1260
1983,1243,1266
1984,1244,1297
1985,1245,1275
1986,1246,1263
1987,1246,1268
1988,1247,1276
1989,1247,1296
1990,1248,1346
1991,1249,1267
1992,1249,1296
1993,1250,1280
1994,1250,1348
1995,1251,1252
1996,1251,1264
1997,1251,1270
1998,1251,1312
1999,1251,1337
2000,1252,1294
2001,1252,1310
2002,1253,1266
