bondID,node1,node2
177,120,241
178,121,125
179,121,149
180,122,123
181,122,127
182,123,127
183,124,128
184,124,130
185,125,153
186,126,330
187,127,189
188,128,129
189,129,133
190,129,134
191,130,132
192,131,139
193,131,295
194,132,134
195,132,140
196,133,135
197,133,136
198,134,142
199,134,328
200,135,136
201,135,140
202,136,140
203,137,141
204,137,144
205,137,157
206,138,144
207,139,145
208,139,152
209,140,147
210,141,146
211,141,151
212,142,147
213,143,150
214,143,155
215,144,146
216,145,148
217,145,152
218,146,151
219,147,164
220,148,154
221,148,170
222,149,179
223,149,207
224,150,155
225,150,163
226,151,157
227,152,154
228,153,160
229,153,228
230,154,161
231,155,195
232,156,160
233,157,186
234,158,164
235,158,165
236,159,162
237,159,166
238,160,169
239,161,176
240,161,211
241,162,166
242,162,168
243,163,194
244,163,352
245,164,181
246,165,175
247,165,182
248,166,168
249,167,172
250,167,180
251,167,184
252,167,187
253,168,188
254,169,173
255,169,209
256,170,176
257,170,177
258,171,188
259,172,180
260,172,184
261,173,174
262,173,183
263,174,183
264,174,276
265,175,181
266,175,182
267,176,177
268,177,192
269,178,202
270,179,228
271,179,337
272,180,187
273,181,197
274,182,197
275,183,201
276,184,198
277,185,189
278,185,235
279,186,192
280,186,204
281,186,206
282,187,198
283,188,295
284,189,239
285,190,196
286,190,200
287,191,277
288,191,344
289,192,204
290,193,196
291,193,277
292,194,195
293,194,203
294,195,582
295,196,200
296,197,221
297,198,234
298,199,208
299,199,212
300,200,205
301,201,229
302,201,231
303,202,203
304,202,219
305,203,226
306,204,206
307,205,210
308,205,216
309,206,222
310,206,246
311,207,209
312,207,229
313,208,212
314,208,223
315,209,373
316,210,216
317,210,226
318,211,214
319,211,266
320,212,217
321,213,215
322,214,267
323,215,408
324,216,399
325,217,223
326,217,224
327,218,220
328,218,227
329,218,466
330,220,227
331,220,232
332,221,225
333,221,230
334,223,280
335,224,234
336,224,240
337,225,230
338,225,236
339,226,415
340,227,252
341,228,373
342,229,233
343,230,391
344,231,233
345,231,270
346,232,242
347,232,252
348,233,238
349,234,240
350,235,242
351,235,244
352,236,332
353,237,241
354,237,245
355,237,250
356,238,243
357,238,259
358,239,254
359,239,257
360,240,258
361,241,245
362,242,244
363,242,335
364,243,282
365,243,349
366,244,247
367,244,249
368,245,256
369,246,287
370,247,249
371,247,254
372,248,255
373,249,294
374,250,251
375,250,253
376,250,260
377,251,253
378,251,256
379,252,278
380,253,256
381,254,257
382,255,261
383,255,281
384,256,273
385,257,263
386,258,280
387,258,303
388,259,265
389,259,268
390,259,282
391,260,273
392,260,275
393,261,262
394,261,281
395,262,284
396,263,269
397,263,272
398,264,266
399,264,267
400,265,286
401,265,398
402,266,369
403,267,429
404,268,274
405,268,279
406,269,283
407,269,294
408,270,274
409,270,288
410,271,272
411,271,276
412,271,283
413,272,283
414,273,285
415,274,286
416,275,285
417,275,289
418,276,304
419,277,389
420,278,343
421,278,430
422,279,282
423,279,290
424,280,313
425,281,293
426,282,290
427,284,307
428,285,292
429,286,570
430,287,308
431,288,290
432,288,296
433,289,292
434,289,297
435,290,298
436,291,379
437,292,297
438,293,472
439,294,335
440,295,314
441,296,298
442,296,310
443,296,545
444,297,337
445,298,312
446,299,300
447,299,304
448,299,306
449,300,304
450,300,309
451,301,307
452,301,322
453,301,326
454,302,305
455,302,316
456,302,317
457,303,313
458,303,333
459,304,306
460,304,320
461,305,318
462,305,319
463,306,320
464,307,322
465,308,321
466,309,311
467,309,315
468,310,312
469,310,336
470,311,313
471,311,315
472,312,339
473,313,340
474,314,316
475,314,345
476,314,443
477,315,341
478,316,317
479,317,318
480,318,319
481,319,325
482,320,355
483,321,324
484,322,326
485,323,324
486,323,325
487,323,327
488,324,327
489,325,327
490,326,382
491,328,330
492,328,375
493,329,330
494,329,331
495,329,346
496,330,354
497,331,334
498,331,338
499,332,383
500,333,334
501,333,401
502,334,338
503,335,343
504,336,339
505,336,348
506,337,424
507,338,346
508,339,351
509,340,341
510,340,353
511,341,342
512,341,347
513,342,355
514,342,356
515,343,349
516,343,548
517,344,350
518,344,352
519,345,361
520,345,489
521,346,354
522,347,353
523,347,357
524,348,351
525,348,367
526,349,424
527,350,352
528,350,359
529,350,363
530,351,376
531,352,359
532,353,364
533,354,370
534,355,356
535,355,364
536,356,362
537,357,365
538,357,368
539,358,378
540,358,381
541,359,374
542,360,378
543,360,381
544,361,369
545,361,412
546,362,368
547,362,377
548,363,366
549,363,374
550,364,371
551,365,377
552,365,384
553,366,374
554,366,392
555,367,376
556,367,422
557,368,371
558,369,387
559,370,405
560,370,434
561,371,385
562,371,402
563,372,427
564,373,410
565,374,392
566,375,405
567,375,407
568,376,422
569,377,393
570,378,425
571,379,388
572,380,383
573,380,386
574,381,425
575,382,387
576,382,395
577,383,403
578,384,389
579,384,399
580,385,390
581,385,394
582,387,395
583,387,429
584,388,397
585,388,421
586,389,480
587,390,394
588,390,413
589,391,400
590,391,403
591,391,417
592,392,441
593,393,398
594,393,404
595,394,406
596,395,396
597,397,411
598,397,421
599,398,404
600,399,409
601,399,414
602,400,436
603,400,479
604,401,418
605,401,438
606,402,406
607,402,416
608,403,435
609,404,480
610,405,419
611,406,416
612,407,417
613,407,419
614,408,581
615,409,414
616,409,423
617,410,535
618,410,553
619,411,421
620,411,432
621,413,418
622,413,446
623,414,464
624,415,420
625,415,423
626,416,428
627,417,436
628,418,444
629,419,439
630,420,426
631,420,442
632,421,433
633,422,530
634,423,441
635,424,430
636,425,483
637,426,442
638,426,467
639,427,431
640,427,437
641,428,460
642,428,594
643,429,431
644,430,535
645,431,512
646,432,433
647,432,572
648,433,503
649,434,438
650,434,439
651,435,440
652,435,445
653,436,452
654,437,456
655,438,443
656,439,471
657,440,445
658,440,453
659,441,465
660,442,450
661,443,514
662,444,448
663,444,449
664,445,447
665,445,452
666,446,448
667,446,449
668,447,454
669,447,455
670,448,451
671,449,458
672,450,471
673,450,509
674,451,458
675,451,540
676,452,455
677,454,455
678,454,461
679,456,477
680,456,482
681,457,459
682,457,462
683,457,466
684,458,492
685,459,460
686,459,462
687,460,462
688,461,463
689,461,467
690,463,468
691,463,470
692,464,465
693,464,469
694,465,474
695,466,528
696,467,468
697,468,470
698,469,473
699,469,478
700,470,485
701,471,502
702,472,501
703,473,474
704,473,478
705,474,493
706,475,476
707,475,484
708,475,496
709,476,477
710,476,488
711,477,481
712,478,500
713,479,486
714,479,490
715,480,491
716,481,487
717,481,488
718,483,486
719,483,494
720,484,496
721,486,490
722,487,488
723,487,497
724,487,498
725,488,495
726,489,506
727,489,525
728,490,494
729,491,492
730,491,510
731,492,546
732,493,500
733,493,511
734,494,504
735,495,497
736,495,499
737,496,497
738,500,531
739,501,564
740,501,613
741,502,516
742,502,573
743,503,571
744,504,508
745,504,523
746,505,507
747,505,529
748,506,508
749,506,513
750,508,521
751,509,520
752,509,541
753,510,511
754,510,515
755,511,517
756,511,531
757,512,513
758,512,539
759,513,560
760,514,516
761,514,519
762,515,517
763,515,522
764,516,523
765,517,522
766,518,519
767,518,524
768,518,540
769,519,524
770,520,541
771,520,557
772,521,555
773,521,658
774,522,527
775,523,526
776,524,566
777,525,534
778,525,586
779,526,536
780,526,558
781,527,544
782,527,546
783,528,532
784,528,533
785,529,537
786,529,554
787,530,545
788,530,612
789,531,541
790,532,533
791,532,543
792,533,538
793,534,539
794,534,542
795,535,589
796,536,537
797,536,558
798,537,554
799,538,543
800,538,547
801,539,542
802,540,615
803,541,552
804,542,622
805,543,549
806,544,551
807,544,575
808,545,550
809,546,565
810,546,570
811,547,549
812,547,635
813,548,562
814,548,579
815,549,559
816,550,553
817,550,578
818,551,552
819,551,575
820,552,676
821,553,556
822,554,573
823,555,560
824,555,659
825,556,578
826,556,601
827,558,818
828,559,561
829,559,567
830,560,574
831,561,567
832,561,579
833,562,563
834,562,568
835,562,569
836,563,566
837,563,568
838,564,580
839,565,596
840,565,617
841,566,586
842,567,736
843,568,569
844,569,602
845,570,596
846,570,612
847,571,572
848,571,856
849,572,577
850,573,576
851,575,653
852,576,585
853,576,695
854,577,584
855,577,590
856,578,624
857,579,592
858,581,582
859,581,583
860,582,587
861,583,584
862,583,587
863,584,588
864,585,618
865,586,616
866,587,591
867,588,590
868,588,593
869,588,595
870,589,597
871,589,600
872,590,593
873,591,598
874,591,599
875,592,615
876,592,662
877,593,605
878,594,602
879,594,604
880,595,598
881,595,605
882,596,627
883,596,662
884,597,600
885,597,601
886,598,606
887,599,606
888,599,611
889,600,603
890,601,607
891,602,604
892,603,607
893,603,610
894,604,613
895,605,756
896,606,608
897,607,610
898,608,611
899,608,619
900,609,614
901,609,750
902,610,706
903,611,690
904,612,629
905,613,620
906,613,621
907,614,656
908,614,739
909,615,684
910,616,622
911,616,634
912,617,619
913,617,623
914,619,623
915,620,621
916,620,644
917,621,626
918,622,633
919,623,809
920,624,670
921,624,797
922,625,628
923,625,631
924,625,640
925,626,628
926,626,830
927,627,630
928,627,672
929,628,643
930,629,657
931,629,697
932,630,653
933,630,665
934,631,636
935,631,641
936,632,635
937,632,638
938,632,645
939,633,634
940,633,646
941,634,637
942,635,681
943,636,638
944,636,650
945,637,660
946,637,663
947,638,642
948,639,691
949,640,643
950,640,647
951,641,650
952,641,664
953,642,645
954,642,649
955,643,651
956,644,646
957,644,648
958,645,655
959,646,648
960,647,651
961,647,661
962,648,652
963,649,655
964,649,678
965,650,673
966,651,664
967,652,658
968,652,779
969,653,666
970,653,688
971,654,686
972,654,699
973,655,692
974,656,659
975,656,689
976,657,682
977,657,706
978,658,667
979,659,689
980,660,668
981,660,788
982,661,664
983,661,687
984,662,708
985,662,809
986,663,667
987,663,680
988,664,669
989,664,671
990,665,666
991,665,672
992,666,688
993,667,680
994,668,669
995,668,671
996,669,671
997,670,674
998,670,675
999,671,703
1000,672,763
1001,673,677
1002,673,678
1003,674,675
1004,674,685
1005,675,685
1006,676,747
1007,676,762
1008,677,679
1009,677,683
1010,678,679
1011,679,683
1012,680,750
1013,681,692
1014,681,696
1015,682,697
1016,682,833
1017,683,687
1018,684,743
1019,684,817
1020,685,727
1021,686,766
1022,687,702
1023,688,700
1024,689,693
1025,690,756
1026,690,832
1027,691,695
1028,691,698
1029,692,736
1030,693,720
1031,693,728
1032,694,709
1033,695,698
1034,695,704
1035,696,709
1036,696,866
1037,697,715
1038,698,701
1039,699,783
1040,700,705
1041,700,738
1042,701,733
1043,702,710
1044,702,713
1045,703,718
1046,703,802
1047,704,711
1048,704,716
1049,705,707
1050,705,712
1051,706,796
1052,707,712
1053,707,755
1054,708,717
1055,708,719
1056,709,810
1057,710,713
1058,710,724
1059,711,716
1060,711,747
1061,712,768
1062,713,919
1063,714,722
1064,715,723
1065,715,725
1066,716,730
1067,717,719
1068,717,725
1069,718,721
1070,718,724
1071,719,737
1072,720,722
1073,720,903
1074,721,726
1075,721,729
1076,723,725
1077,723,732
1078,723,737
1079,724,726
1080,725,732
1081,726,729
1082,727,734
1083,727,735
1084,728,731
1085,728,740
1086,728,741
1087,729,745
1088,730,811
1089,730,812
1090,732,735
1091,732,751
1092,733,811
1093,734,744
1094,734,748
1095,735,742
1096,736,817
1097,737,751
1098,737,753
1099,738,765
1100,738,773
1101,739,741
1102,739,758
1103,741,757
1104,742,752
1105,742,793
1106,743,746
1107,743,764
1108,744,748
1109,744,752
1110,745,749
1111,745,759
1112,746,764
1113,746,767
1114,747,762
1115,747,820
1116,748,760
1117,749,759
1118,749,956
1119,750,776
1120,750,803
1121,751,753
1122,751,793
1123,752,760
1124,753,754
1125,754,755
1126,754,821
1127,755,769
1128,756,884
1129,757,758
1130,757,761
1131,757,794
1132,758,794
1133,759,935
1134,760,797
1135,762,772
1136,762,922
1137,763,767
1138,763,826
1139,764,786
1140,765,772
1141,765,780
1142,766,783
1143,766,806
1144,767,786
1145,768,770
1146,768,775
1147,769,771
1148,769,774
1149,770,774
1150,770,781
1151,771,774
1152,771,781
1153,772,925
1154,773,778
1155,773,780
1156,775,777
1157,775,787
1158,776,804
1159,776,824
1160,777,778
1161,777,782
1162,778,782
1163,779,790
1164,779,829
1165,780,785
1166,781,792
1167,782,785
1168,782,787
1169,783,784
1170,783,791
1171,785,801
1172,786,815
1173,786,836
1174,787,792
1175,788,789
1176,788,799
1177,789,799
1178,789,802
1179,790,818
1180,790,1094
1181,791,798
1182,791,816
1183,792,858
1184,793,828
1185,794,824
1186,795,798
1187,795,800
1188,796,807
1189,796,808
1190,797,902
1191,798,800
1192,799,882
1193,801,826
1194,801,869
1195,802,805
1196,803,804
1197,803,829
1198,804,951
1199,805,852
1200,805,971
1201,806,810
1202,806,843
1203,807,808
1204,807,813
1205,808,814
1206,809,832
1207,810,952
1208,811,822
1209,812,819
1210,812,823
1211,813,814
1212,813,838
1213,814,844
1214,815,821
1215,815,827
1216,817,864
1217,818,892
1218,819,820
1219,819,825
1220,820,878
1221,821,827
1222,822,899
1223,823,825
1224,823,841
1225,824,924
1226,825,834
1227,826,831
1228,827,839
1229,828,849
1230,828,850
1231,829,913
1232,830,835
1233,830,845
1234,831,837
1235,831,875
1236,832,884
1237,833,836
1238,833,850
1239,834,840
1240,834,871
1241,835,845
1242,835,851
1243,835,857
1244,836,848
1245,836,854
1246,837,842
1247,837,868
1248,838,844
1249,838,855
1250,839,847
1251,839,860
1252,840,842
1253,840,846
1254,841,892
1255,841,1041
1256,842,846
1257,843,909
1258,843,1029
1259,844,859
1260,845,863
1261,846,871
1262,847,853
1263,847,860
1264,848,855
1265,848,879
1266,849,850
1267,849,860
1268,850,854
1269,851,857
1270,851,906
1271,853,861
1272,853,862
1273,854,870
1274,855,859
1275,856,880
1276,856,953
1277,857,863
1278,858,862
1279,858,869
1280,859,865
1281,860,861
1282,861,867
1283,862,867
1284,863,1003
1285,864,895
1286,864,1195
1287,865,872
1288,865,928
1289,866,909
1290,866,971
1291,867,876
1292,868,875
1293,868,906
1294,869,894
1295,870,873
1296,870,877
1297,871,874
1298,872,883
1299,872,890
1300,873,877
1301,873,888
1302,874,878
1303,874,948
1304,875,908
1305,876,893
1306,876,905
1307,877,887
1308,878,885
1309,879,883
1310,879,888
1311,881,882
1312,882,993
1313,883,890
1314,884,914
1315,885,886
1316,885,889
1317,886,889
1318,886,899
1319,887,900
1320,887,916
1321,888,891
1322,889,907
1323,890,891
1324,891,896
1325,892,901
1326,893,897
1327,893,898
1328,894,904
1329,894,905
1330,895,958
1331,895,965
1332,896,931
1333,896,937
1334,897,898
1335,897,994
1336,898,936
1337,899,907
1338,900,902
1339,900,931
1340,901,910
1341,901,912
1342,902,918
1343,903,997
1344,903,1052
1345,904,911
1346,904,915
1347,905,908
1348,906,910
1349,907,954
1350,908,911
1351,909,950
1352,910,1000
1353,911,912
1354,912,917
1355,913,932
1356,913,959
1357,914,1106
1358,914,1227
1359,915,917
1360,915,960
1361,916,918
1362,916,921
1363,917,1011
1364,918,920
1365,919,923
1366,919,1010
1367,920,921
1368,920,927
1369,921,927
1370,922,925
1371,922,926
1372,923,929
1373,923,934
1374,924,955
1375,924,992
1376,925,930
1377,926,930
1378,926,933
1379,926,938
1380,927,983
1381,928,937
1382,928,942
1383,929,934
1384,929,940
1385,930,933
1386,931,958
1387,932,963
1388,933,943
1389,934,1003
1390,935,940
1391,935,945
1392,936,944
1393,936,946
1394,937,942
1395,938,943
1396,938,949
1397,939,947
1398,940,945
1399,941,952
1400,941,1017
1401,941,1057
1402,942,967
1403,943,949
1404,944,946
1405,944,961
1406,945,1067
1407,946,961
1408,947,952
1409,947,970
1410,948,954
1411,948,960
1412,949,1073
1413,950,962
1414,950,969
1415,951,955
1416,951,966
1417,952,990
1418,953,957
1419,953,1106
1420,954,964
1421,955,1055
1422,956,959
1423,956,968
1424,957,1142
1425,957,1166
1426,958,979
1427,959,972
1428,960,964
1429,961,1002
1430,962,969
1431,962,1035
1432,963,966
1433,963,975
1434,964,1022
1435,965,974
1436,965,991
1437,966,1039
1438,967,974
1439,967,980
1440,968,972
1441,968,978
1442,969,1035
1443,970,976
1444,970,986
1445,971,973
1446,972,977
1447,973,984
1448,973,1038
1449,974,987
1450,975,977
1451,975,1004
1452,976,981
1453,976,989
1454,977,1004
1455,978,984
1456,978,1001
1457,979,982
1458,979,985
1459,980,987
1460,980,988
1461,981,989
1462,981,1019
1463,982,983
1464,982,995
1465,983,1054
1466,984,996
1467,985,995
1468,985,1006
1469,986,989
1470,986,990
1471,987,988
1472,988,991
1473,989,1015
1474,990,1008
1475,991,999
1476,992,1051
1477,993,996
1478,993,1014
1479,994,998
1480,994,1050
1481,995,1065
1482,996,1001
1483,998,1002
1484,998,1010
1485,999,1005
1486,999,1006
1487,1000,1165
1488,1000,1175
1489,1001,1007
1490,1002,1219
1491,1003,1174
1492,1004,1079
1493,1005,1006
1494,1005,1012
1495,1007,1027
1496,1007,1069
1497,1008,1015
1498,1008,1018
1499,1008,1023
1500,1009,1013
1501,1009,1016
1502,1009,1020
1503,1010,1031
1504,1011,1021
1505,1011,1100
1506,1012,1016
1507,1012,1042
1508,1013,1024
1509,1013,1025
1510,1014,1027
1511,1014,1028
1512,1015,1026
1513,1016,1020
1514,1017,1040
1515,1017,1057
1516,1018,1023
1517,1018,1040
1518,1019,1026
1519,1019,1032
1520,1020,1024
1521,1021,1022
1522,1021,1041
1523,1022,1100
1524,1023,1064
1525,1024,1025
1526,1025,1042
1527,1026,1032
1528,1027,1028
1529,1028,1047
1530,1029,1037
1531,1029,1045
1532,1030,1031
1533,1030,1033
1534,1030,1044
1535,1031,1044
1536,1032,1110
1537,1033,1036
1538,1033,1046
1539,1034,1089
1540,1035,1045
1541,1036,1045
1542,1036,1046
1543,1037,1043
1544,1037,1121
1545,1038,1043
1546,1038,1047
1547,1039,1079
1548,1039,1084
1549,1040,1053
1550,1041,1094
1551,1042,1155
1552,1043,1119
1553,1044,1048
1554,1045,1121
1555,1046,1049
1556,1047,1123
1557,1048,1049
1558,1048,1075
1559,1049,1188
1560,1050,1060
1561,1050,1161
1562,1051,1055
1563,1052,1058
1564,1052,1068
1565,1053,1064
1566,1053,1091
1567,1054,1059
1568,1054,1076
1569,1055,1063
1570,1056,1073
1571,1057,1091
1572,1058,1077
1573,1058,1082
1574,1059,1060
1575,1059,1062
1576,1059,1065
1577,1060,1062
1578,1061,1069
1579,1062,1065
1580,1063,1070
1581,1063,1080
1582,1064,1098
1583,1065,1066
1584,1065,1074
1585,1066,1071
1586,1066,1072
1587,1067,1124
1588,1067,1164
1589,1068,1085
1590,1068,1089
1591,1069,1115
1592,1070,1080
1593,1070,1093
1594,1071,1072
1595,1071,1075
1596,1072,1074
1597,1073,1107
1598,1074,1086
1599,1075,1155
1600,1076,1078
1601,1076,1096
1602,1076,1109
1603,1077,1090
1604,1077,1092
1605,1078,1081
1606,1078,1083
1607,1078,1086
1608,1079,1097
1609,1080,1093
1610,1081,1083
1611,1081,1095
1612,1082,1085
1613,1082,1105
1614,1083,1088
1615,1084,1087
1616,1084,1103
1617,1085,1113
1618,1086,1088
1619,1086,1095
1620,1087,1092
1621,1087,1104
1622,1088,1102
1623,1089,1113
1624,1090,1105
1625,1090,1111
1626,1091,1172
1627,1092,1112
1628,1093,1099
1629,1094,1129
1630,1095,1102
1631,1096,1102
1632,1096,1108
1633,1097,1131
1634,1097,1167
1635,1098,1110
1636,1098,1158
1637,1099,1101
1638,1099,1211
1639,1100,1128
1640,1101,1104
1641,1101,1116
1642,1102,1117
1643,1103,1134
1644,1103,1135
1645,1104,1111
1646,1105,1111
1647,1106,1137
1648,1107,1143
1649,1107,1157
1650,1108,1109
1651,1108,1117
1652,1109,1127
1653,1110,1114
1654,1111,1112
1655,1112,1222
1656,1113,1136
1657,1114,1171
1658,1115,1118
1659,1115,1203
1660,1116,1126
1661,1116,1138
1662,1117,1122
1663,1117,1130
1664,1118,1120
1665,1118,1167
1666,1119,1123
1667,1119,1125
1668,1121,1124
1669,1122,1127
1670,1122,1133
1671,1123,1125
1672,1124,1282
1673,1125,1178
1674,1126,1138
1675,1126,1148
1676,1127,1140
1677,1127,1141
1678,1128,1147
1679,1128,1154
1680,1129,1136
1681,1129,1156
1682,1130,1133
1683,1130,1139
1684,1131,1134
1685,1131,1152
1686,1132,1156
1687,1133,1140
1688,1134,1135
1689,1135,1163
1690,1136,1190
1691,1137,1153
1692,1137,1166
1693,1138,1163
1694,1139,1140
1695,1139,1161
1696,1140,1150
1697,1141,1149
1698,1141,1150
1699,1142,1144
1700,1143,1147
1701,1143,1157
1702,1144,1145
1703,1144,1146
1704,1145,1146
1705,1146,1160
1706,1147,1312
1707,1148,1152
1708,1148,1200
1709,1149,1151
1710,1149,1159
1711,1150,1151
1712,1151,1159
1713,1152,1168
1714,1152,1170
1715,1153,1181
1716,1153,1293
1717,1154,1162
1718,1154,1169
1719,1155,1242
1720,1156,1245
1721,1157,1160
1722,1158,1171
1723,1158,1182
1724,1159,1237
1725,1160,1198
1726,1161,1196
1727,1162,1169
1728,1162,1220
1729,1163,1177
1730,1164,1189
1731,1164,1246
1732,1165,1175
1733,1165,1186
1734,1165,1216
1735,1166,1181
1736,1167,1170
1737,1168,1173
1738,1168,1200
1739,1169,1255
1740,1170,1184
1741,1170,1200
1742,1171,1178
1743,1172,1176
1744,1172,1183
1745,1174,1180
1746,1174,1297
1747,1175,1244
1748,1176,1179
1749,1176,1183
1750,1177,1200
1751,1177,1250
1752,1178,1214
1753,1179,1182
1754,1179,1185
1755,1180,1186
1756,1180,1189
1757,1181,1324
1758,1182,1185
1759,1183,1187
1760,1185,1191
1761,1186,1194
1762,1187,1191
1763,1187,1193
1764,1188,1192
1765,1188,1197
1766,1189,1201
1767,1190,1199
1768,1190,1204
1769,1191,1193
1770,1192,1195
1771,1192,1197
1772,1193,1205
1773,1194,1202
1774,1194,1231
1775,1195,1210
1776,1196,1208
1777,1196,1210
1778,1197,1348
1779,1198,1207
1780,1198,1217
1781,1199,1204
1782,1199,1243
1783,1201,1202
1784,1201,1209
1785,1202,1209
1786,1203,1214
1787,1203,1234
1788,1204,1247
1789,1205,1221
1790,1205,1223
1791,1206,1211
1792,1207,1225
1793,1207,1335
1794,1208,1212
1795,1208,1264
1796,1209,1302
1797,1210,1238
1798,1211,1286
1799,1212,1213
1800,1212,1215
1801,1213,1215
1802,1213,1218
1803,1214,1221
1804,1214,1273
1805,1215,1224
1806,1216,1218
1807,1216,1222
1808,1217,1225
1809,1217,1228
1810,1218,1327
1811,1219,1224
1812,1219,1230
1813,1220,1232
1814,1220,1255
1815,1221,1229
1816,1222,1236
1817,1223,1229
1818,1223,1235
1819,1224,1264
1820,1225,1226
1821,1225,1275
1822,1227,1230
1823,1227,1343
1824,1228,1248
1825,1228,1271
1826,1229,1235
1827,1230,1364
1828,1231,1233
1829,1231,1239
1830,1232,1240
1831,1232,1241
1832,1233,1239
1833,1233,1243
1834,1235,1346
1835,1236,1249
1836,1236,1292
1837,1237,1274
1838,1237,1344
1839,1238,1242
1840,1238,1256
1841,1239,1290
1842,1240,1241
1843,1240,1245
1844,1241,1271
1845,1242,1256
1846,1243,1263
1847,1244,1249
1848,1244,1258
1849,1245,1266
1850,1246,1252
1851,1246,1257
1852,1247,1251
1853,1247,1278
1854,1249,1258
1855,1250,1251
1856,1250,1254
1857,1250,1259
1858,1250,1260
1859,1250,1299
1860,1251,1254
1861,1252,1253
1862,1252,1257
1863,1253,1262
1864,1253,1265
1865,1254,1259
1866,1255,1261
1867,1256,1291
1868,1257,1262
1869,1258,1270
1870,1259,1260
1871,1260,1276
1872,1261,1267
1873,1261,1270
1874,1262,1265
1875,1263,1277
1876,1263,1320
1877,1264,1274
1878,1265,1321
1879,1266,1268
1880,1266,1269
1881,1267,1268
1882,1267,1287
1883,1268,1269
1884,1269,1288
1885,1270,1310
1886,1271,1289
1887,1272,1288
1888,1273,1281
1889,1273,1316
1890,1274,1355
1891,1276,1277
1892,1276,1307
1893,1277,1320
1894,1278,1280
1895,1278,1283
1896,1279,1280
1897,1279,1283
1898,1279,1284
1899,1280,1285
1900,1282,1295
1901,1282,1317
1902,1283,1285
1903,1285,1313
1904,1286,1299
1905,1286,1303
1906,1287,1290
1907,1287,1340
1908,1288,1289
1909,1290,1292
1910,1291,1317
1911,1291,1347
1912,1292,1296
1913,1293,1294
1914,1293,1305
1915,1294,1298
1916,1295,1318
1917,1295,1323
1918,1296,1311
1919,1296,1362
1920,1297,1301
1921,1297,1353
1922,1298,1306
1923,1298,1309
1924,1299,1303
1925,1299,1307
1926,1300,1301
1927,1300,1302
1928,1300,1304
1929,1300,1349
1930,1301,1304
1931,1302,1315
1932,1303,1308
1933,1304,1315
1934,1305,1306
1935,1306,1319
1936,1307,1367
1937,1308,1338
1938,1308,1339
1939,1310,1311
1940,1310,1314
1941,1311,1314
1942,1312,1331
1943,1312,1365
1944,1313,1373
1945,1314,1322
1946,1315,1354
1947,1317,1318
1948,1318,1323
1949,1320,1325
1950,1321,1325
1951,1321,1332
1952,1322,1331
1953,1322,1334
1954,1323,1328
1955,1324,1326
1956,1324,1329
1957,1325,1330
1958,1326,1329
1959,1326,1343
1960,1327,1334
1961,1327,1337
1962,1328,1333
1963,1328,1336
1964,1329,1369
1965,1330,1332
1966,1330,1366
1967,1331,1361
1968,1332,1360
1969,1333,1336
1970,1333,1351
1971,1334,1337
1972,1335,1340
1973,1335,1341
1974,1336,1350
1975,1337,1352
1976,1338,1342
1977,1338,1370
1978,1340,1341
1979,1341,1368
1980,1342,1371
1981,1342,1372
1982,1343,1357
1983,1343,1363
1984,1344,1345
1985,1344,1356
1986,1345,1358
1987,1345,1359
